time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
22,140:6,140,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.3770014920091932,0.49560713581779836,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000
22,141:12,141,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.2110650233413807,0.1530578090481789,0.17493756988996692,0.3480719363279325,3.0,3.0,wait:0.000000;e:-0.230270
22,153:6,153,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,2.0,1.0,0.4223985222484077,0.5059503814108773,0.252355958697132,0.3716738497836488,3.0,3.0,wait:0.000000
22,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
22,165:18,165,e,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,2.0,0.6567075317990667,0.45221387410801117,0.27982806547932615,0.17199588536488428,3.0,3.0,wait:0.000000;e:0.215143
22,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,2.0,3.0,0.1755780482129814,0.39307799175558816,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
22,170:0,170,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,0.3560270032855549,0.4051155287561089,0.3137915355224336,0.3664736937999654,3.0,3.0,wait:0.000000
22,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6772496681637501,0.5600087079443021,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.000000
22,175:18,175,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21792791299787195,0.44205992872410627,0.3828994140573118,0.4457602991062814,3.0,3.0,wait:0.000000;d:-0.186694;e:-0.047763;d+e:-0.332546
22,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3495076827247391,0.6420324267452999,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:-0.002002
22,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1485119713581023,0.48707744437614536,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.188711
22,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.39117741587891874,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
22,181:12,181,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.7946355321921084,0.2951359056296911,0.39624013053372786,0.3585866083528871,3.0,3.0,wait:0.000000
22,184:12,184,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.34884259019452324,0.2994402084407679,0.3255561074211628,0.29166584431577536,3.0,3.0,wait:0.000000;d:-0.011485;e:-0.022072;d+e:-0.138229
22,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,0.0,0.17665004880481414,0.5554585001628527,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.217047
22,189:18,189,no_addition,True,0.125,0.0,0.125,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.4363552639857319,0.6125275587680161,0.1595149817145536,0.4340924017748582,3.0,3.0,wait:0.421347;e:0.286366
22,191:12,191,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,3.0,3.0,0.2244557684394094,0.19476810763984248,0.16323781745425342,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.286689
22,199:6,199,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.4127684488429389,0.5300935850297215,0.3266220980149467,0.39501652679189125,3.0,3.0,wait:0.000000
22,201:0,201,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.2468416151391679,0.2654302902035843,0.20072772104470216,0.20687733003366676,3.0,3.0,wait:0.230154
22,203:18,203,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,3.0,2.0,1.0,0.5349413566047809,0.6270337516850077,0.40487130607800714,0.35280032812438555,3.0,3.0,wait:0.605467;d:0.370611
22,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5011253947489083,0.22508829990063572,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
22,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31157911934780236,0.47036180399081295,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.125437
22,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
22,221:12,221,no_addition,False,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,1.0,3.0,1.0,0.35335423729713694,0.41732871142130246,0.3005817606325496,0.26632050889102693,3.0,3.0,wait:0.000000;d:-0.002448
22,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.182168314345405,0.24658564429519272,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
22,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.36139441257895566,0.2994162742095665,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.052217
22,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38589481821223703,0.19971661730546403,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.065526
23,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.26195470151046624,0.30193558219596933,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
23,7:12,7,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.6188887417699711,0.3385269405568653,0.21541792225853076,0.360297816103504,3.0,3.0,wait:0.000000;e:-0.075514
23,22:12,22,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574391789553427,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000;d:0.024862
23,33:6,33,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5561172258669191,0.25761044255213345,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.000000;e:-0.059890
23,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
23,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6024611082725279,0.5685676611274928,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
23,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
23,42:0,42,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,0.0,0.0,0.7071022545359229,0.232272433208347,0.33140767400613275,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.064330
23,46:6,46,d,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,2.0,0.0,0.0,0.5174554683496584,0.54108260647287,0.3386561272861899,0.1847166085721759,3.0,3.0,wait:0.000000;d:0.107222
23,54:12,54,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.7511227556231685,0.6102581321196503,0.2647979167950553,0.19192475043816062,3.0,3.0,wait:0.000000
23,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,4.0,1.0,0.23790777464204188,0.40423984377293115,0.27604848689772193,0.20823835392770934,3.0,3.0,wait:0.000000
23,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.4892381622335288,0.14788359668430087,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
23,58:0,58,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,4.0,0.5101585836098503,0.16478240113302361,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
23,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.000000;e:-0.100111
23,74:18,74,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.35522633515454116,0.1372972269529498,0.28687086581582355,0.25873530292536745,3.0,3.0,wait:0.000000;e:-0.155123
23,89:18,89,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.26421271139439856,0.3557936313500952,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000;d:-0.045874
23,94:18,94,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,2.0,3.0,0.15822420518355224,0.4198866661622297,0.21800924687211456,0.3812279405042333,3.0,3.0,wait:0.000000;d:-0.075556
23,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.092822;d+e:-0.369761
23,107:18,107,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,1.0,2.0,4.0,2.0,0.23647764334892876,0.42733047025639304,0.34293048421080363,0.3787669519245653,3.0,3.0,wait:0.000000;d:-0.130024
23,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.2490103142311943,0.29046462311584864,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.200925
23,109:12,109,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.21824612800110046,0.27943945349781996,0.1734570005175878,0.44836137518704255,3.0,3.0,wait:0.000000;e:-0.216775
23,110:18,110,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.4136078391464506,0.46017826070723655,0.35610832754885124,0.16509472292500954,3.0,3.0,wait:0.000000
23,113:0,113,no_addition,False,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,1.0,0.0,2.0,0.5924914639605965,0.274435090419917,0.20984774826084393,0.2738990844827199,3.0,3.0,wait:0.000000;e:-0.046818
23,117:12,117,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,2.0,1.0,0.5749131985378906,0.3823781252093813,0.22248103607028888,0.236138183933547,3.0,3.0,wait:0.000000
23,122:0,122,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,2.0,1.0,0.2781472519181023,0.1732123678754736,0.300188773307928,0.3440753588719599,3.0,3.0,wait:0.000000;e:-0.208128
23,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.17492898978229762,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.187864
23,131:12,131,no_addition,False,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.0,3.0,1.0,0.1959981271517211,0.552286878213877,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.215798
23,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.47508397642904326,0.44298812075417704,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000;d:-0.014668
23,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.002318;e:-0.137759;d+e:-0.211657
23,140:6,140,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.3770014920091932,0.49560713581779836,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000
23,141:12,141,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.2110650233413807,0.1530578090481789,0.17493756988996692,0.3480719363279325,3.0,3.0,wait:0.000000;e:-0.230270
23,153:6,153,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,2.0,1.0,0.4223985222484077,0.5059503814108773,0.25663317833606647,0.36547928562058796,3.0,3.0,wait:0.000000
23,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
23,165:18,165,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,2.0,0.6567075317990667,0.45221387410801117,0.27982806547932615,0.17199588536488428,3.0,3.0,wait:0.421641
23,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,2.0,3.0,0.1755780482129814,0.39307799175558816,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
23,170:0,170,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,0.3560270032855549,0.4051155287561089,0.3137915355224336,0.3664736937999654,3.0,3.0,wait:0.000000
23,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6772496681637501,0.5600087079443021,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.000000
23,175:18,175,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3113255899969599,0.44205992872410627,0.3828994140573118,0.4457602991062814,3.0,3.0,wait:0.000000;d:-0.102605;e:-0.047763;d+e:-0.281925
23,176:6,176,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4992966896067701,0.8157044978695165,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:0.132857
23,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.17326396658445267,0.48707744437614536,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.166426
23,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.41374534371808713,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
23,181:12,181,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.7946355321921084,0.2951359056296911,0.39624013053372786,0.3585866083528871,3.0,3.0,wait:0.000000
23,184:12,184,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.34884259019452324,0.20960814590853755,0.3255561074211628,0.29829461350477027,3.0,3.0,wait:0.000000;d:-0.011485;e:-0.109579;d+e:-0.200334
23,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,0.0,0.17665004880481414,0.5554585001628527,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.217047
23,191:12,191,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,2.0,2.0,0.24486083829753755,0.2124742992434645,0.16323781745425342,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.270747
23,199:6,199,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.4127684488429389,0.5300935850297215,0.3266220980149467,0.39501652679189125,3.0,3.0,wait:0.000000
23,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2468416151391679,0.22751167731735794,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.238352
23,203:18,203,d,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,3.0,1.0,1.0,0.6199360253870339,0.6270337516850077,0.40487130607800714,0.35280032812438555,3.0,3.0,wait:0.000000;d:0.133272
23,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.5011253947489083,0.2380741633564416,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
23,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31157911934780236,0.47036180399081295,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.125437
23,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
23,221:12,221,no_addition,False,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,1.0,3.0,1.0,0.35335423729713694,0.41732871142130246,0.3005817606325496,0.26632050889102693,3.0,3.0,wait:0.000000;d:-0.002448
23,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.182168314345405,0.24658564429519272,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
23,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.2783979363815877,0.2994162742095665,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.052217
23,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38589481821223703,0.19971661730546403,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.065526
24,1:24,1,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.17298474297000502,0.3653254654114847,0.2708586019998547,0.3956222126258251,3.0,3.0,wait:0.000000;d:-0.115116;e:-0.066711;d+e:-0.253052
24,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.26195470151046624,0.30193558219596933,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
24,6:18,6,no_addition,True,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,2.0,0.0,0.3990357082333278,0.45026064239291685,0.18316459063592008,0.3837304035748514,3.0,3.0,wait:0.385311;e:0.230764
24,7:12,7,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.7478786273854231,0.3385269405568653,0.21541792225853076,0.360297816103504,3.0,3.0,wait:0.000000;e:-0.075514
24,22:12,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574391789553427,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.240035
24,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3240887710318356,0.3507602487176317,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.155284
24,33:6,33,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5561172258669191,0.25761044255213345,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.000000;e:-0.059890
24,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
24,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6024611082725279,0.5685676611274928,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
24,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
24,42:0,42,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,0.0,0.0,0.7071022545359229,0.232272433208347,0.33140767400613275,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.064330
24,46:6,46,no_addition,False,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,2.0,1.0,0.0,0.3622188278447609,0.54108260647287,0.3386561272861899,0.1847166085721759,3.0,3.0,wait:0.337731
24,54:12,54,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.7511227556231685,0.6102581321196503,0.2647979167950553,0.19192475043816062,3.0,3.0,wait:0.000000
24,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,4.0,1.0,0.23790777464204188,0.40423984377293115,0.27604848689772193,0.20823835392770934,3.0,3.0,wait:0.000000
24,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.4892381622335288,0.14788359668430087,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
24,58:0,58,no_addition,False,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,2.0,4.0,0.4372787859513002,0.16478240113302361,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
24,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.000000;e:-0.100111
24,74:18,74,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35522633515454116,0.16018009811177475,0.28687086581582355,0.25873530292536745,3.0,3.0,wait:0.000000;e:-0.134521
24,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.7757817120024694,0.1696321465065253,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.217933
24,89:18,89,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.28823204879388936,0.3557936313500952,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000;d:-0.024248
24,93:24,93,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.3942465218093786,0.2698386547515379,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;d:0.051791;e:-0.171202;d+e:-0.225643
24,94:18,94,no_addition,False,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,1.0,2.0,3.0,0.15822420518355224,0.4198866661622297,0.21031480286486345,0.3812279405042333,3.0,3.0,wait:0.000000;d:-0.067862
24,95:6,95,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3728198982561539,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.224477;e:-0.092822;d+e:-0.362857
24,101:24,101,d,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,2.0,0.4911071167210833,0.28396421014583106,0.17681323989622583,0.3435037370818977,3.0,3.0,wait:0.000000;d:0.265343;e:-0.087844;d+e:0.044457
24,107:18,107,no_addition,False,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,1.0,1.0,5.0,1.0,0.21829256782467366,0.41615054260353035,0.34293048421080363,0.3787669519245653,3.0,3.0,wait:0.000000;d:-0.146396
24,108:0,108,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,4.0,0.2490103142311943,0.29046462311584864,0.39836334833549536,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.194173
24,109:12,109,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,2.0,2.0,0.21824612800110046,0.3048430401794399,0.17030323687181348,0.44836137518704255,3.0,3.0,wait:0.000000;e:-0.193904
24,110:18,110,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.4136078391464506,0.46017826070723655,0.35610832754885124,0.16509472292500954,3.0,3.0,wait:0.000000
24,113:0,113,e,False,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,1.0,0.0,1.0,0.5924914639605965,0.3357473713671822,0.20984774826084393,0.2738990844827199,3.0,3.0,wait:0.000000;e:0.008383
