time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
32,140:6,140,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.514801449380359,0.49560713581779836,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000
32,149:30,149,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.48997366182234603,0.45790301558645874,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000;d:0.242340;e:0.174501;d+e:0.214978
32,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.4223985222484077,0.6336717554950377,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
32,159:0,159,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,1.0,0.0,1.0,1.0,0.6692267898518176,0.5281561931670856,0.32755122088444455,0.40018387387447446,3.0,3.0,wait:0.000000
32,162:24,162,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7180561825076561,0.43767679617420796,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.483740;e:0.440969
32,168:0,168,no_addition,False,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.1521676417845839,0.4288123546424598,0.20473440329729195,0.3434550845162469,3.0,3.0,wait:0.000000
32,170:0,170,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,1.0,1.0,0.0,0.0,0.6560270032855549,0.5835808701292763,0.3054237612418354,0.3714260410134784,3.0,3.0,wait:0.000000
32,175:18,175,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.3113255899969599,0.6315141838915803,0.357372786453491,0.4457602991062814,3.0,3.0,wait:0.000000;d:-0.097079
32,176:6,176,no_addition,False,0.2,0.0,0.2,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.4992966896067701,0.8157044978695165,0.2848054663714709,0.19039524472284738,3.0,3.0,wait:0.000000
32,178:0,178,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,1.0,1.0,2.0,0.17326396658445267,0.48707744437614536,0.2948597817165936,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.158866
32,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6513585567833677,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
32,181:12,181,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,1.0,1.0,0.5562448725344759,0.45297363339687813,0.387434794299645,0.3585866083528871,3.0,3.0,wait:0.000000
32,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,0.0,0.17665004880481414,0.5554585001628527,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.217047
32,191:12,191,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,1.0,0.0,2.0,1.0,0.3744557684394094,0.2478866824507086,0.16323781745425342,0.4368427637905787,3.0,3.0,wait:0.000000;e:-0.233664
32,195:24,195,no_addition,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,3.0,1.0,0.47506896365979934,0.33022941524983973,0.4146717982357269,0.3991320901019059,3.0,3.0,wait:0.251756;e:0.055087
32,199:6,199,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.4476610693057633,0.45436593002547554,0.3266220980149467,0.39501652679189125,3.0,3.0,wait:0.000000
32,201:0,201,no_addition,False,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,1.0,2.0,0.17278913059741755,0.22751167731735794,0.19212510442850064,0.20687733003366676,3.0,3.0,wait:0.000000
32,202:24,202,no_addition,False,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,2.0,1.0,1.0,0.0,0.6964265206908942,0.45171048234115674,0.27995644167567973,0.25946474351074944,3.0,3.0,wait:0.469169;e:0.405586
32,203:18,203,no_addition,True,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.8199360253870338,0.6594685118836643,0.3985451919205383,0.35280032812438555,3.0,3.0,wait:0.385379
32,207:0,207,no_addition,True,0.18181818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,1.0,0.0,1.0,1.0,0.5830458851806273,0.3030034806354711,0.21575306078550302,0.4123575006396421,3.0,3.0,wait:0.000000
32,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21810538354346165,0.6719454342725899,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.209594
32,210:30,210,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2067993238979164,0.5054272613335347,0.2334915451941302,0.4483397378262869,3.0,3.0,wait:0.000000;d:-0.047305;e:0.006709;d+e:-0.145320
32,214:6,214,no_addition,True,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.68355776562864,0.4977460934729766,0.4309168170654813,0.2925123474407271,3.0,3.0,wait:0.408426
32,215:24,215,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.2842026924165333,0.2659611757882213,0.4268466465425876,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.190972
32,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
32,219:30,219,e,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.3752902680647157,0.4788221467071392,0.2145250035860737,0.1653723697381658,3.0,3.0,wait:0.000000;d:0.123358;e:0.265723;d+e:0.223421
32,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4497235747418107,0.5535501633248529,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
32,226:24,226,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.41760185526258076,0.2631240059745964,0.4056538781059167,0.19678267089584336,3.0,3.0,wait:0.000000
32,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.182168314345405,0.4845218972636839,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
32,229:12,229,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.163415555394748,0.3450312965568587,0.254394976213753,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.011149
32,230:24,230,no_addition,False,0.2222222222222222,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.5125960459806765,0.6201557140712746,0.3243431187677249,0.2584575639361246,3.0,3.0,wait:0.000000
32,236:18,236,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.38589481821223703,0.17118567197611204,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.160865
33,1:24,1,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.37298474297000506,0.16532546541148474,0.2708586019998547,0.3956222126258251,3.0,3.0,wait:0.222859;e:-0.077089
33,5:6,5,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0,0.0,3.0,2.0,0.3470274079757374,0.329384271486512,0.18006849304517872,0.4363383782700089,3.0,3.0,wait:0.000000
33,6:18,6,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7655416596055491,0.6151824496750418,0.18316459063592008,0.3935696446921553,3.0,3.0,wait:0.594024
33,17:30,17,e,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.7480968453128901,0.38623519773581444,0.38759170746836336,0.19506039435618563,3.0,3.0,wait:0.000000;e:0.132677
33,18:30,18,e,False,0.2,0.0,0.2,0.0,0.1,0.0,1.0,1.0,2.0,0.0,0.5842773706735569,0.521272390541541,0.3092984676531273,0.32129346926806296,3.0,3.0,wait:0.000000;e:0.128021
33,22:12,22,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574391789553427,0.7525390979603048,0.17196343847183937,0.31450094045556126,3.0,3.0,wait:0.000000
33,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.8042608504620028,0.28318154903578224,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.124570
33,28:24,28,no_addition,False,0.23076923076923078,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,1.0,0.0,1.0,1.0,0.3680049285637008,0.21329360253934568,0.21042274622571705,0.3311898819821935,3.0,3.0,wait:0.279526;e:0.066691
33,29:12,29,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.462983958616908,0.5507602487176317,0.4193042796546984,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.022468
33,34:6,34,no_addition,False,0.4,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.38314491170706866,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.130766
33,36:0,36,no_addition,False,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6024611082725279,0.5685676611274928,0.39700617699324503,0.40702909347231736,3.0,3.0,wait:0.000000
33,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
33,42:0,42,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,2.0,0.0,2.0,1.0,0.542418817655257,0.1625907032458429,0.33140767400613275,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
33,46:6,46,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.31047328100979504,0.46459637421834826,0.3386561272861899,0.18760280558111614,3.0,3.0,wait:0.000000;d:-0.079129
33,50:24,50,no_addition,False,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,2.0,0.3278041613049498,0.19924893580765113,0.2572829220842843,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.290072
33,53:24,53,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6510344250488437,0.45423769732884123,0.3688458950649383,0.30974991015849823,3.0,3.0,wait:0.388993;e:0.309122
33,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.6745089707408176,0.7464912946625124,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
33,57:18,57,no_addition,False,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.2986871274692012,0.14788359668430087,0.333350427486588,0.32934013747717866,3.0,3.0,wait:0.000000;d:-0.064435
33,58:0,58,no_addition,False,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,1.0,0.0,3.0,3.0,0.4989749478244602,0.17428907812146727,0.221074354246232,0.24908389896073718,3.0,3.0,wait:0.000000
33,69:30,69,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2221802306094799,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:-0.046600;e:0.093292;d+e:-0.050828
33,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
33,87:18,87,no_addition,False,0.125,0.0,0.0625,0.0,0.125,0.0,2.0,1.0,2.0,2.0,0.5656774837354734,0.31963214650652527,0.19772809868460708,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.082884
33,88:24,88,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,0.0,1.0,0.45889759435125066,0.30377089035218685,0.39092857366804423,0.3730679206252907,3.0,3.0,wait:0.000000
33,89:18,89,no_addition,True,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,1.0,0.0,0.0,1.0,0.636270723592871,0.3557936313500952,0.275019942038075,0.2933969585831292,3.0,3.0,wait:0.000000
33,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.478059311658597,0.2698386547515379,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.224693;e:-0.021096
33,94:18,94,no_addition,True,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705,2.0,1.0,3.0,3.0,0.33185350431962685,0.4198866661622297,0.21031480286486345,0.3812279405042333,3.0,3.0,wait:0.198283
33,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46476642873784235,0.2733800246189298,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.038983
33,96:6,96,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38092297840680933,0.6293298061894989,0.34447121662073227,0.44320868309654154,3.0,3.0,wait:0.000000
33,97:24,97,d,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.5236704782121396,0.5993719833286713,0.29294431408356114,0.19373823302790918,3.0,3.0,wait:0.000000;d:0.158529
33,101:24,101,no_addition,False,0.15384615384615385,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.4911071167210833,0.3312915785034696,0.17681323989622583,0.3435037370818977,3.0,3.0,wait:0.230826;e:0.096743
33,107:18,107,no_addition,True,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.5364776433489289,0.5521756330374521,0.34293048421080363,0.3787669519245653,3.0,3.0,wait:0.284299
33,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,2.0,1.0,0.34565096118165267,0.39101006957902695,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.113917
33,128:30,128,no_addition,True,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,1.0,1.0,0.0,0.5380039694383583,0.4612153568170341,0.3336705311772405,0.3162655808194294,3.0,3.0,wait:0.519500;e:0.382759
33,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.41381613871096845,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000
33,135:24,135,no_addition,False,0.2,0.0,0.1,0.0,0.1,0.0,2.0,1.0,2.0,0.0,0.46706997659276417,0.8335024570586032,0.311789912339972,0.3209657128824279,3.0,3.0,wait:0.247517
33,136:12,136,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5625923740719476,0.7347917010152383,0.41676546857512864,0.21721088517641865,3.0,3.0,wait:0.000000
33,137:6,137,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.20646145991590265,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.157759
33,140:6,140,no_addition,True,0.0625,0.0,0.0625,0.0,0.0625,0.0,4.0,0.0,2.0,1.0,0.514801449380359,0.49560713581779836,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.000000
33,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.4223985222484077,0.6336717554950377,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
33,159:0,159,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,1.0,1.0,0.7301245573641661,0.5281561931670856,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
33,162:24,162,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7180561825076561,0.43767679617420796,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.429039;e:0.407823
33,164:30,164,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,1.0,2.0,0.0,0.2468617489815863,0.4633135391149779,0.28227064793995743,0.4084117408635823,3.0,3.0,wait:0.000000;d:-0.080015
33,168:0,168,no_addition,False,0.2727272727272727,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,3.0,2.0,0.16094654419523297,0.4288123546424598,0.2008714900275317,0.3434550845162469,3.0,3.0,wait:0.000000
33,170:0,170,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,1.0,1.0,0.0,0.0,0.6560270032855549,0.5835808701292763,0.3054237612418354,0.3714260410134784,3.0,3.0,wait:0.000000
33,175:18,175,d,False,0.26666666666666666,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.5179279129978719,0.6315141838915803,0.36247811197425517,0.4457602991062814,3.0,3.0,wait:0.000000;d:0.083825
33,176:6,176,no_addition,False,0.2,0.0,0.1,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.3495076827247391,0.8157044978695165,0.2848054663714709,0.19039524472284738,3.0,3.0,wait:0.000000
33,178:0,178,no_addition,False,0.125,0.0,0.0,0.0,0.125,0.0,0.0,1.0,2.0,2.0,0.1485119713581023,0.48707744437614536,0.2948597817165936,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.181151
33,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.826584982913929,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
33,181:12,181,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,1.0,1.0,2.0,0.5562448725344759,0.3818924972804716,0.387434794299645,0.3585866083528871,3.0,3.0,wait:0.000000
33,187:6,187,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,4.0,0.0,0.16701459159727883,0.5554585001628527,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.225722
33,191:12,191,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,1.0,0.0,2.0,1.0,0.3744557684394094,0.2478866824507086,0.16323781745425342,0.4368427637905787,3.0,3.0,wait:0.000000;e:-0.233664
33,195:24,195,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.47506896365979934,0.33022941524983973,0.42409615728653893,0.3991320901019059,3.0,3.0,wait:0.223287;e:0.035083
33,199:6,199,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.4476610693057633,0.45436593002547554,0.3266220980149467,0.39501652679189125,3.0,3.0,wait:0.000000
33,201:0,201,no_addition,False,0.35714285714285715,0.0,0.35714285714285715,0.0,0.21428571428571427,0.0,0.0,0.0,1.0,2.0,0.17278913059741755,0.22751167731735794,0.1863900266843663,0.20987555220806772,3.0,3.0,wait:0.000000
33,202:24,202,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6964265206908942,0.45171048234115674,0.2847832768769845,0.25946474351074944,3.0,3.0,wait:0.416115;e:0.374108
33,203:18,203,no_addition,True,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.8199360253870338,0.6594685118836643,0.3985451919205383,0.35280032812438555,3.0,3.0,wait:0.341800
33,207:0,207,no_addition,True,0.2727272727272727,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,1.0,0.0,1.0,0.0,0.5830458851806273,0.4328621151935302,0.21168224831785204,0.4123575006396421,3.0,3.0,wait:0.000000
33,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21810538354346165,0.6719454342725899,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.209594
33,209:30,209,d,False,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,1.0,0.0,0.0,1.0,0.8183541028715768,0.5292678743721746,0.42473588022808456,0.401264348332313,3.0,3.0,wait:0.000000;d:0.312048;e:0.075248;d+e:0.016210
33,214:6,214,no_addition,True,0.21428571428571427,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,2.0,1.0,1.0,2.0,0.68355776562864,0.4977460934729766,0.4245798050498125,0.2925123474407271,3.0,3.0,wait:0.362242
33,215:24,215,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.2842026924165333,0.2659611757882213,0.4268466465425876,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.190972
33,216:30,216,no_addition,True,0.21428571428571427,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,2.0,0.0,0.32466726060379447,0.37755529813170224,0.35568788205334095,0.3663120173657725,3.0,3.0,wait:0.313500;e:0.160545
33,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
33,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4497235747418107,0.5535501633248529,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
33,226:24,226,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.41760185526258076,0.2631240059745964,0.4056538781059167,0.19678267089584336,3.0,3.0,wait:0.000000
33,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.182168314345405,0.4845218972636839,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
33,229:12,229,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.163415555394748,0.3450312965568587,0.254394976213753,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.011149
33,230:24,230,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.5125960459806765,0.6201557140712746,0.3168002555405685,0.2584575639361246,3.0,3.0,wait:0.000000
34,1:24,1,no_addition,True,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,1.0,1.0,0.37298474297000506,0.19287970964673218,0.2654414299598576,0.3956222126258251,3.0,3.0,wait:0.197658;e:-0.078634
34,5:6,5,no_addition,False,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,3.0,1.0,0.3470274079757374,0.38428165006759735,0.18006849304517872,0.4290660719655087,3.0,3.0,wait:0.000000
34,6:18,6,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7655416596055491,0.6151824496750418,0.18316459063592008,0.3935696446921553,3.0,3.0,wait:0.000000
34,17:30,17,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.7480968453128901,0.38623519773581444,0.38759170746836336,0.19506039435618563,3.0,3.0,wait:0.360123
34,18:30,18,no_addition,False,0.2,0.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5842773706735569,0.521272390541541,0.3092984676531273,0.32129346926806296,3.0,3.0,wait:0.486031
34,22:12,22,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574391789553427,0.7525390979603048,0.17196343847183937,0.31450094045556126,3.0,3.0,wait:0.000000
